,open,high,low,close,volume,value
2023-07-07 09:00:00,1750.0,1825.0,1735.0,1765.0,4451234.7758811,7950175902.558175
2023-07-08 09:00:00,1760.0,1860.0,1755.0,1835.0,3760495.9233767,6844110995.434656
2023-07-09 09:00:00,1835.0,1840.0,1745.0,1750.0,3382024.07997917,6037691634.282682
2023-07-10 09:00:00,1755.0,1790.0,1705.0,1750.0,2570821.58773267,4453810733.074281
2023-07-11 09:00:00,1750.0,1805.0,1720.0,1745.0,3592626.37928223,6315923747.717457
2023-07-12 09:00:00,1750.0,1790.0,1715.0,1740.0,2524679.94585751,4435930195.157454
2023-07-13 09:00:00,1740.0,1870.0,1705.0,1865.0,5032271.20592264,9063089766.514711
2023-07-14 09:00:00,1865.0,2045.0,1855.0,1935.0,14719633.86990512,28731716751.43097
2023-07-15 09:00:00,1935.0,1955.0,1865.0,1915.0,3227213.84179737,6168583404.170577
2023-07-16 09:00:00,1915.0,1940.0,1855.0,1865.0,2196227.51729933,4176790730.19213
2023-07-17 09:00:00,1860.0,1940.0,1835.0,1930.0,4030119.50276327,7627923596.282929
2023-07-18 09:00:00,1930.0,1950.0,1850.0,1885.0,2821530.59904552,5321648312.193934
2023-07-19 09:00:00,1885.0,1960.0,1870.0,1875.0,3202094.26323716,6135014081.950336
2023-07-20 09:00:00,1880.0,2070.0,1870.0,1985.0,18564706.94736974,37193179600.19884
2023-07-21 09:00:00,1985.0,1985.0,1915.0,1920.0,4077011.17656034,7942194160.09078
2023-07-22 09:00:00,1920.0,1935.0,1865.0,1885.0,2153803.35297828,4095227050.083805
2023-07-23 09:00:00,1880.0,1910.0,1860.0,1885.0,1955626.03756137,3680648819.739417
2023-07-24 09:00:00,1885.0,1890.0,1760.0,1790.0,2810758.38955334,5129602662.4652405
2023-07-25 09:00:00,1790.0,1795.0,1730.0,1750.0,1972471.45919456,3468229068.5066714
2023-07-26 09:00:00,1755.0,1780.0,1715.0,1765.0,2142914.9420172,3725563659.766361
2023-07-27 09:00:00,1760.0,1805.0,1745.0,1785.0,1071164.35120896,1902975255.615839
2023-07-28 09:00:00,1785.0,1815.0,1775.0,1800.0,1324578.23329395,2375586902.5741124
2023-07-29 09:00:00,1805.0,1830.0,1795.0,1820.0,1292674.28671795,2343923837.830684
2023-07-30 09:00:00,1820.0,1840.0,1770.0,1805.0,1867747.84872811,3388181561.430905
2023-07-31 09:00:00,1805.0,1830.0,1755.0,1780.0,975521.26425905,1756502286.1219096
2023-08-01 09:00:00,1780.0,1845.0,1735.0,1840.0,2151905.98388314,3870705323.423443
2023-08-02 09:00:00,1840.0,1860.0,1810.0,1835.0,1497198.40711391,2745976781.7359033
2023-08-03 09:00:00,1835.0,1870.0,1785.0,1790.0,1403539.94286336,2575877400.2160687
2023-08-04 09:00:00,1790.0,1805.0,1765.0,1770.0,971209.61795502,1734881356.7055604
2023-08-05 09:00:00,1770.0,1805.0,1755.0,1785.0,868604.06030883,1543967417.8453722
2023-08-06 09:00:00,1785.0,1815.0,1775.0,1775.0,800146.64994136,1434897366.4192338
2023-08-07 09:00:00,1775.0,1805.0,1735.0,1770.0,1006304.99861745,1786627224.9842765
2023-08-08 09:00:00,1770.0,1815.0,1765.0,1800.0,667653.26369421,1196059943.267268
2023-08-09 09:00:00,1805.0,1820.0,1775.0,1795.0,805612.95913313,1448332096.5529332
2023-08-10 09:00:00,1795.0,1795.0,1765.0,1780.0,793422.13000685,1409908862.3256354
2023-08-11 09:00:00,1780.0,1785.0,1765.0,1775.0,722958.42062811,1281770903.6995556
2023-08-12 09:00:00,1775.0,1810.0,1770.0,1795.0,1059030.37241307,1898228251.0571184
2023-08-13 09:00:00,1795.0,1810.0,1780.0,1785.0,554236.53668207,993557062.3800634
2023-08-14 09:00:00,1790.0,1810.0,1775.0,1785.0,640596.12229965,1149163593.255043
2023-08-15 09:00:00,1785.0,1795.0,1720.0,1735.0,1009310.76055853,1772290540.4387755
2023-08-16 09:00:00,1730.0,1740.0,1600.0,1640.0,2141611.88505797,3605239520.029268
2023-08-17 09:00:00,1640.0,1665.0,1500.0,1535.0,1987763.24871345,3143055912.352831
2023-08-18 09:00:00,1545.0,1585.0,1515.0,1570.0,1183342.7514733,1835920049.9119074
2023-08-19 09:00:00,1575.0,1640.0,1555.0,1605.0,550562.22662652,875844283.9060925
2023-08-20 09:00:00,1610.0,1620.0,1580.0,1605.0,278279.42045737,445401910.8065753
2023-08-21 09:00:00,1605.0,1615.0,1525.0,1555.0,549776.59688591,864017060.1314826
2023-08-22 09:00:00,1555.0,1610.0,1510.0,1600.0,1236558.30515635,1930352362.4299366
2023-08-23 09:00:00,1605.0,1670.0,1565.0,1645.0,1699029.04885711,2755426349.2412515
2023-08-24 09:00:00,1645.0,1650.0,1590.0,1620.0,583059.01922722,942863177.7221322
2023-08-25 09:00:00,1620.0,1665.0,1575.0,1620.0,1592938.88113794,2586932310.3676906
2023-08-26 09:00:00,1620.0,1640.0,1615.0,1620.0,483013.17726354,786260158.8218778
2023-08-27 09:00:00,1620.0,1675.0,1590.0,1600.0,924847.05556146,1509208601.434019
2023-08-28 09:00:00,1595.0,1625.0,1555.0,1610.0,782407.31705721,1243049936.5240557
2023-08-29 09:00:00,1615.0,1700.0,1570.0,1660.0,1304548.7250018,2153025360.3637943
2023-08-30 09:00:00,1660.0,1665.0,1615.0,1635.0,560281.97291834,918218188.6236893
2023-08-31 09:00:00,1640.0,1640.0,1555.0,1575.0,789804.06780839,1268441614.21104
2023-09-01 09:00:00,1575.0,1590.0,1540.0,1550.0,591951.67192307,926839216.8689693
2023-09-02 09:00:00,1550.0,1555.0,1510.0,1530.0,462715.94694133,710712355.1775012
2023-09-03 09:00:00,1525.0,1545.0,1515.0,1535.0,297894.44201608,455704456.1694619
2023-09-04 09:00:00,1535.0,1560.0,1510.0,1525.0,583784.66894097,895862473.5283172
2023-09-05 09:00:00,1530.0,1570.0,1510.0,1530.0,572589.54724182,877527193.0729057
2023-09-06 09:00:00,1530.0,1555.0,1515.0,1540.0,634677.76293389,973434004.925366
2023-09-07 09:00:00,1540.0,1565.0,1530.0,1565.0,597630.42039828,925586274.2586433
2023-09-08 09:00:00,1565.0,1580.0,1540.0,1565.0,709546.19976078,1107005343.0647209
2023-09-09 09:00:00,1565.0,1615.0,1560.0,1590.0,663661.00543641,1050979810.7211251
2023-09-10 09:00:00,1590.0,1595.0,1520.0,1565.0,946549.44469586,1477314082.3292966
2023-09-11 09:00:00,1565.0,1575.0,1480.0,1500.0,1198438.65405963,1822785139.8360837
2023-09-12 09:00:00,1505.0,1540.0,1450.0,1460.0,2316260.29431322,3444646599.6029887
2023-09-13 09:00:00,1460.0,1500.0,1450.0,1475.0,1098940.68752332,1614599748.0289376
2023-09-14 09:00:00,1475.0,1520.0,1470.0,1500.0,1584508.68458633,2363302595.0913963
2023-09-15 09:00:00,1500.0,1525.0,1480.0,1520.0,1300248.79289076,1954585027.3181913
2023-09-16 09:00:00,1525.0,1540.0,1515.0,1530.0,1237048.5147373,1888789476.3187842
2023-09-17 09:00:00,1530.0,1530.0,1460.0,1475.0,1104717.18297058,1650544151.7913873
2023-09-18 09:00:00,1475.0,1515.0,1460.0,1475.0,1406114.36834009,2094763684.078525
2023-09-19 09:00:00,1480.0,1515.0,1465.0,1500.0,892870.27438685,1333137004.4709687
2023-09-20 09:00:00,1500.0,1515.0,1480.0,1510.0,1048158.96990324,1571231722.5582879
2023-09-21 09:00:00,1515.0,1660.0,1485.0,1530.0,6456081.41566653,10004423462.11432
2023-09-22 09:00:00,1530.0,1535.0,1495.0,1525.0,1788879.01157223,2705547753.807746
2023-09-23 09:00:00,1525.0,1525.0,1500.0,1515.0,1056381.18513416,1595227653.2587628
2023-09-24 09:00:00,1515.0,1515.0,1480.0,1485.0,1505977.2489468,2257141668.330813
2023-09-25 09:00:00,1485.0,1505.0,1470.0,1485.0,898457.58096724,1339206933.0571065
2023-09-26 09:00:00,1485.0,1500.0,1460.0,1470.0,1030740.98971531,1526192741.4946976
2023-09-27 09:00:00,1470.0,1495.0,1455.0,1470.0,1626217.00679535,2390883187.4104366
2023-09-28 09:00:00,1470.0,1505.0,1465.0,1505.0,1008071.97678046,1493810896.2032819
2023-09-29 09:00:00,1505.0,1530.0,1490.0,1520.0,1066404.99729902,1605106392.5156872
2023-09-30 09:00:00,1520.0,1560.0,1515.0,1540.0,1058062.25638437,1624151089.6241972
2023-10-01 09:00:00,1540.0,1575.0,1525.0,1570.0,1019751.97664009,1586538887.1244957
2023-10-02 09:00:00,1570.0,1585.0,1510.0,1510.0,1720938.9806138,2678917264.0966063
2023-10-03 09:00:00,1510.0,1540.0,1485.0,1490.0,2243466.00118377,3403908495.0926194
2023-10-04 09:00:00,1495.0,1500.0,1445.0,1485.0,1681107.22352421,2476844892.4411454
2023-10-05 09:00:00,1485.0,1505.0,1455.0,1460.0,1175682.20531589,1738536323.9063864
2023-10-06 09:00:00,1460.0,1495.0,1460.0,1480.0,1222779.11853741,1808165946.7487144
2023-10-07 09:00:00,1485.0,1510.0,1470.0,1480.0,1351829.4294533,2011011677.459104
2023-10-08 09:00:00,1485.0,1495.0,1465.0,1485.0,928696.95736546,1373302112.5558574
2023-10-09 09:00:00,1485.0,1490.0,1400.0,1415.0,2504695.17410094,3594717110.539743
2023-10-10 09:00:00,1415.0,1450.0,1405.0,1420.0,952951.8110451,1356050387.3048046
2023-10-11 09:00:00,1420.0,1425.0,1375.0,1400.0,1403139.40433892,1958594152.1558695
2023-10-12 09:00:00,1400.0,1405.0,1370.0,1395.0,1136933.17763931,1570387105.7011626
2023-10-13 09:00:00,1395.0,1400.0,1375.0,1390.0,2850645.42734305,3949442417.862526
2023-10-14 09:00:00,1390.0,1400.0,1380.0,1390.0,2158652.43099603,2998149943.3696327
2023-10-15 09:00:00,1390.0,1415.0,1375.0,1400.0,2239919.59332595,3116876608.175308
2023-10-16 09:00:00,1405.0,1445.0,1390.0,1405.0,2656646.61768607,3753517127.5078125
2023-10-17 09:00:00,1410.0,1415.0,1365.0,1375.0,2381805.27557505,3320027446.4027815
2023-10-18 09:00:00,1375.0,1385.0,1350.0,1365.0,1966178.74680149,2690073773.0159564
2023-10-19 09:00:00,1370.0,1375.0,1320.0,1340.0,2026543.26699071,2720017162.860509
2023-10-20 09:00:00,1345.0,1380.0,1330.0,1365.0,2161371.00545979,2937840409.5249314
2023-10-21 09:00:00,1365.0,1415.0,1350.0,1410.0,2143515.93577247,2973758910.4943275
2023-10-22 09:00:00,1405.0,1425.0,1375.0,1415.0,2249667.24325824,3146647319.8310614
2023-10-23 09:00:00,1420.0,1475.0,1410.0,1470.0,4374899.65567172,6292373768.550041
2023-10-24 09:00:00,1470.0,1555.0,1445.0,1530.0,6044573.06307299,9081258653.113983
2023-10-25 09:00:00,1530.0,1565.0,1495.0,1540.0,2266828.65962542,3476936588.3885155
2023-10-26 09:00:00,1540.0,1640.0,1515.0,1610.0,5407148.61191544,8589864884.298435
2023-10-27 09:00:00,1610.0,1700.0,1555.0,1655.0,2607960.24458401,4260162756.16236
2023-10-28 09:00:00,1660.0,1720.0,1645.0,1660.0,1756610.3491581,2935207447.0103455
2023-10-29 09:00:00,1660.0,1730.0,1630.0,1730.0,2052770.13402621,3432913109.619897
2023-10-30 09:00:00,1730.0,1795.0,1695.0,1790.0,2032941.37929969,3525072601.171214
2023-10-31 09:00:00,1790.0,1815.0,1690.0,1815.0,2198098.58508401,3884383010.0461116
2023-11-01 09:00:00,1815.0,2155.0,1795.0,2070.0,23395340.06449552,46760246839.474434
2023-11-02 09:00:00,2075.0,2130.0,1960.0,2070.0,7884008.43754537,15949804989.98719
2023-11-03 09:00:00,2075.0,2125.0,1960.0,1980.0,4916503.89251616,9998649039.715212
2023-11-04 09:00:00,1985.0,2055.0,1970.0,2030.0,2684916.0089885,5391249331.3006735
2023-11-05 09:00:00,2035.0,2295.0,2005.0,2200.0,11919545.98419181,25947282840.075214
2023-11-06 09:00:00,2200.0,2360.0,2080.0,2120.0,7378452.84978578,16092394267.656466
2023-11-07 09:00:00,2120.0,2120.0,1905.0,1935.0,6417329.29414447,12810105368.129292
2023-11-08 09:00:00,1940.0,1985.0,1885.0,1960.0,5124520.10822435,9905164822.377747
2023-11-09 09:00:00,1960.0,2075.0,1810.0,1940.0,8564056.55369735,16817816340.259655
2023-11-10 09:00:00,1945.0,2120.0,1885.0,2080.0,8984240.73075814,17772386643.873512
2023-11-11 09:00:00,2090.0,2185.0,1975.0,2135.0,6055636.26048465,12566501538.717846
2023-11-12 09:00:00,2135.0,2420.0,2035.0,2270.0,12260966.16750304,27844585022.154156
2023-11-13 09:00:00,2265.0,2350.0,2135.0,2140.0,4737242.82613232,10681768330.138834
2023-11-14 09:00:00,2145.0,2185.0,2000.0,2070.0,4368970.46082958,9220501882.840702
2023-11-15 09:00:00,2075.0,2325.0,2065.0,2270.0,10710467.47300721,23432407395.49045
2023-11-16 09:00:00,2270.0,2490.0,2245.0,2330.0,12556087.20941783,29811067290.29787
2023-11-17 09:00:00,2325.0,2760.0,2315.0,2525.0,24407423.02885314,61887602311.10726
2023-11-18 09:00:00,2525.0,2570.0,2265.0,2385.0,7068447.77512806,16889096317.015526
2023-11-19 09:00:00,2380.0,2735.0,2300.0,2645.0,8150314.95194334,20486843924.562782
2023-11-20 09:00:00,2645.0,2950.0,2630.0,2675.0,22211343.46816745,61980518261.56441
2023-11-21 09:00:00,2680.0,2765.0,2345.0,2370.0,11266110.4314381,29018697814.196167
2023-11-22 09:00:00,2370.0,2505.0,2365.0,2445.0,6590991.05677793,16142272115.447216
2023-11-23 09:00:00,2445.0,2480.0,2365.0,2420.0,4789387.60619027,11603678698.659876
2023-11-24 09:00:00,2415.0,2560.0,2375.0,2455.0,4311816.12756832,10543630622.680023
2023-11-25 09:00:00,2455.0,2565.0,2430.0,2525.0,2866392.17753297,7144549205.004694
2023-11-26 09:00:00,2525.0,2565.0,2415.0,2455.0,2688085.94949147,6708863602.150989
2023-11-27 09:00:00,2450.0,2460.0,2330.0,2405.0,2610560.13604967,6228159654.343152
2023-11-28 09:00:00,2405.0,2435.0,2330.0,2435.0,1630863.09610965,3895413971.5343046
2023-11-29 09:00:00,2430.0,2530.0,2400.0,2410.0,2743041.02968247,6762728236.448757
2023-11-30 09:00:00,2415.0,2560.0,2390.0,2525.0,5980541.8113798,14856808971.956066
2023-12-01 09:00:00,2525.0,2550.0,2475.0,2530.0,1925132.52095489,4827739005.102389
2023-12-02 09:00:00,2530.0,2700.0,2525.0,2680.0,3806935.4696895,10016893785.216377
2023-12-03 09:00:00,2680.0,2705.0,2615.0,2650.0,1765161.556576,4681548763.632044
2023-12-04 09:00:00,2650.0,3005.0,2650.0,2910.0,17674310.05718686,51025106271.06115
2023-12-05 09:00:00,2910.0,3150.0,2875.0,3080.0,11398716.34969271,34664223025.56355
2023-12-06 09:00:00,3080.0,3290.0,3055.0,3155.0,7438103.22098884,23651461782.493996
2023-12-07 09:00:00,3155.0,3270.0,3035.0,3105.0,3769528.3714632,11814629158.719263
2023-12-08 09:00:00,3110.0,3260.0,2975.0,3235.0,3834364.13327027,11847864130.233315
2023-12-09 09:00:00,3245.0,3580.0,3235.0,3325.0,8499185.84972888,29068178705.867805
2023-12-10 09:00:00,3325.0,3560.0,3260.0,3435.0,6587390.29276091,22463960053.740124
2023-12-11 09:00:00,3445.0,3490.0,3015.0,3100.0,6946983.75653364,22477335017.775448
2023-12-12 09:00:00,3095.0,3420.0,3085.0,3195.0,8182338.99499532,26359434485.785812
2023-12-13 09:00:00,3195.0,3235.0,2945.0,3210.0,4827987.5375492,14809693016.212656
2023-12-14 09:00:00,3215.0,3255.0,3040.0,3175.0,3356723.92750958,10535491230.841919
2023-12-15 09:00:00,3175.0,3205.0,3030.0,3035.0,3075614.86962213,9512558175.80704
2023-12-16 09:00:00,3040.0,3350.0,2985.0,3275.0,4598383.17427742,14685151364.205307
2023-12-17 09:00:00,3275.0,3405.0,3105.0,3110.0,4822892.73748938,15749887179.450983
2023-12-18 09:00:00,3110.0,3155.0,2810.0,3125.0,4419842.27179125,13177593933.47056
2023-12-19 09:00:00,3125.0,3400.0,3075.0,3325.0,4338615.6881236,14108129254.923271
2023-12-20 09:00:00,3325.0,4130.0,3315.0,3875.0,23359000.1983992,88415166483.08144
2023-12-21 09:00:00,3865.0,4920.0,3780.0,4800.0,36449089.35765789,164597013506.19202
2023-12-22 09:00:00,4805.0,5180.0,4430.0,4550.0,23941704.24766214,114819674228.1049
2023-12-23 09:00:00,4550.0,5380.0,4355.0,5290.0,16891338.64778181,80734781631.66913
2023-12-24 09:00:00,5280.0,5560.0,4895.0,5115.0,15400735.1515321,80768149399.41203
2023-12-25 09:00:00,5115.0,5810.0,5010.0,5655.0,15494378.29219534,82931650272.46414
2023-12-26 09:00:00,5655.0,6215.0,5310.0,5775.0,23201853.93794754,136405879720.0596
2023-12-27 09:00:00,5765.0,5925.0,5330.0,5445.0,8015908.73657369,44901934992.885796
2023-12-28 09:00:00,5445.0,5770.0,5000.0,5035.0,8011078.86376851,43075441968.45163
2023-12-29 09:00:00,5035.0,5310.0,4760.0,4865.0,7169904.17234482,36074895602.45469
2023-12-30 09:00:00,4865.0,5080.0,4770.0,4935.0,4805172.86045402,23646134773.753334
2023-12-31 09:00:00,4935.0,5160.0,4810.0,4925.0,4089503.39004559,20356739864.541767
2024-01-01 09:00:00,4935.0,5115.0,4810.0,5055.0,3453789.11154791,17115813566.196053
2024-01-02 09:00:00,5055.0,5790.0,4990.0,5260.0,17330586.82928149,94645358171.64743
2024-01-03 09:00:00,5260.0,5460.0,3860.0,5155.0,14512307.95976261,72378112077.61322
2024-01-04 09:00:00,5165.0,5420.0,4780.0,5265.0,6884067.41631896,34956384210.76287
2024-01-05 09:00:00,5265.0,5335.0,4695.0,4790.0,4738871.03174253,23423659473.07891
2024-01-06 09:00:00,4790.0,5005.0,4280.0,4690.0,7331036.59132102,33856155156.371387
2024-01-07 09:00:00,4695.0,4785.0,4230.0,4325.0,4005092.44211197,18211657857.2399
2024-01-08 09:00:00,4325.0,4660.0,3910.0,4590.0,7740195.58130296,33289176409.076218
2024-01-09 09:00:00,4590.0,4800.0,4075.0,4335.0,9777426.95102823,43983035771.496574
2024-01-10 09:00:00,4335.0,5025.0,4150.0,4900.0,5665552.32829218,25463621651.418655
2024-01-11 09:00:00,4900.0,5225.0,4775.0,4945.0,5283152.62308326,26363713969.99563
2024-01-12 09:00:00,4950.0,5035.0,4610.0,4795.0,4212694.63516544,20527044309.719975
2024-01-13 09:00:00,4795.0,4855.0,4500.0,4695.0,2151184.37892587,10092101949.885555
2024-01-14 09:00:00,4695.0,4840.0,4525.0,4545.0,2527190.045701,11869090051.26133
2024-01-15 09:00:00,4545.0,4695.0,4455.0,4550.0,2048171.39070619,9387899210.825857
2024-01-16 09:00:00,4550.0,4605.0,4375.0,4445.0,2654284.45374069,11923896607.72871
2024-01-17 09:00:00,4455.0,4625.0,4340.0,4560.0,3124623.31684484,14060701007.20241
2024-01-18 09:00:00,4555.0,4630.0,4180.0,4270.0,2420895.24423404,10692540161.62839
2024-01-19 09:00:00,4270.0,4295.0,3885.0,4165.0,2442588.44126801,9991990301.095762
2024-01-20 09:00:00,4165.0,4165.0,3975.0,4090.0,915596.93606235,3717319807.1446614
2024-01-21 09:00:00,4090.0,4200.0,4030.0,4035.0,1169561.46803075,4824117149.157931
2024-01-22 09:00:00,4035.0,4075.0,3610.0,3670.0,3044318.90433787,11613444365.985289
2024-01-23 09:00:00,3665.0,3770.0,3395.0,3685.0,3004047.56004535,10755549313.324766
2024-01-24 09:00:00,3690.0,3715.0,3510.0,3690.0,3171237.20391873,11373873462.781736
2024-01-25 09:00:00,3695.0,3790.0,3605.0,3715.0,2799182.98896731,10350564686.113506
2024-01-26 09:00:00,3715.0,4165.0,3645.0,4020.0,8183091.90526954,32744503122.932705
2024-01-27 09:00:00,4025.0,4105.0,3900.0,4020.0,2772761.9613464,11095896802.87093
2024-01-28 09:00:00,4015.0,4240.0,3925.0,3965.0,5311090.79156002,21786030414.055035
2024-01-29 09:00:00,3963.0,4172.0,3925.0,4108.0,2270430.47040337,9148740935.312584
2024-01-30 09:00:00,4110.0,4415.0,4040.0,4136.0,5539085.35630023,23362331327.624043
2024-01-31 09:00:00,4138.0,4165.0,3850.0,3903.0,4106537.61726352,16376888856.130371
2024-02-01 09:00:00,3903.0,3946.0,3770.0,3923.0,1906328.83105577,7348969858.827498
2024-02-02 09:00:00,3922.0,4041.0,3890.0,3981.0,2098003.90917656,8308999495.923906
2024-02-03 09:00:00,3982.0,4055.0,3860.0,3879.0,1582546.50920487,6255579846.751745
2024-02-04 09:00:00,3879.0,3883.0,3800.0,3803.0,908580.4327385,3489397818.630494
2024-02-05 09:00:00,3805.0,3865.0,3726.0,3792.0,1418321.30067094,5396943737.988845
2024-02-06 09:00:00,3798.0,3816.0,3694.0,3750.0,1099306.72273486,4128813536.437465
2024-02-07 09:00:00,3749.0,3934.0,3686.0,3901.0,1370934.62311968,5225930437.722484
2024-02-08 09:00:00,3906.0,4085.0,3906.0,4003.0,3824853.05975652,15339920703.661903
2024-02-09 09:00:00,4003.0,4150.0,3994.0,4044.0,2607914.0713015,10581776523.103912
2024-02-10 09:00:00,4044.0,4278.0,3995.0,4115.0,3747434.07943676,15514251833.023315
2024-02-11 09:00:00,4115.0,4344.0,4103.0,4230.0,3712475.29186528,15719757835.030624
2024-02-12 09:00:00,4232.0,4560.0,4165.0,4539.0,6891011.10823005,30062028499.72923
2024-02-13 09:00:00,4539.0,4623.0,4305.0,4360.0,4567136.14489274,20340314302.99385
2024-02-14 09:00:00,4360.0,4652.0,4291.0,4524.0,4478712.74577238,20198345154.51688
2024-02-15 09:00:00,4524.0,4670.0,4466.0,4670.0,5777961.76178824,26403800024.52709
2024-02-16 09:00:00,4667.0,4756.0,4409.0,4542.0,5027647.59255596,23060621125.567764
2024-02-17 09:00:00,4543.0,4635.0,4333.0,4613.0,3099125.00476909,13922494793.83234
2024-02-18 09:00:00,4613.0,4927.0,4510.0,4852.0,5257984.72194327,24828350843.574753
2024-02-19 09:00:00,4858.0,4994.0,4792.0,4890.0,4829463.46783665,23681652226.87427
2024-02-20 09:00:00,4898.0,4927.0,4540.0,4695.0,5017329.40773406,23744042144.954136
2024-02-21 09:00:00,4694.0,4694.0,4351.0,4525.0,3535423.29827287,15948796664.276648
2024-02-22 09:00:00,4524.0,4660.0,4361.0,4541.0,3036588.22570654,13707846736.67517
2024-02-23 09:00:00,4533.0,4778.0,4425.0,4695.0,3998823.31827243,18338138986.75072
2024-02-24 09:00:00,4694.0,5410.0,4592.0,5332.0,8861217.62369248,44331216118.24919
2024-02-25 09:00:00,5332.0,5350.0,5035.0,5110.0,4220651.62065042,21813665614.896034
2024-02-26 09:00:00,5106.0,5765.0,5036.0,5617.0,13835126.38022751,75011977616.38458
2024-02-27 09:00:00,5617.0,5698.0,5351.0,5437.0,6043275.25307667,33369104434.127094
2024-02-28 09:00:00,5444.0,5649.0,5107.0,5478.0,9621543.69101244,52397229088.29456
2024-02-29 09:00:00,5469.0,5698.0,5321.0,5450.0,8632069.15269535,47723696990.8878
2024-03-01 09:00:00,5460.0,5837.0,5449.0,5563.0,6636411.11717335,37280139782.345215
2024-03-02 09:00:00,5563.0,6450.0,5475.0,6287.0,11200083.57103056,65248942683.58551
2024-03-03 09:00:00,6287.0,6300.0,5415.0,6190.0,10969069.74803309,65159140449.67068
2024-03-04 09:00:00,6190.0,7081.0,5930.0,6089.0,18304227.31205948,117055376837.04816
2024-03-05 09:00:00,6089.0,6370.0,5432.0,6089.0,14019919.0140357,84430118657.61438
2024-03-06 09:00:00,6086.0,8673.0,5630.0,8329.0,41736460.15494328,304689520980.7743
2024-03-07 09:00:00,8340.0,9800.0,7672.0,7763.0,48035657.40805954,395432688286.8652
2024-03-08 09:00:00,7768.0,8174.0,7390.0,8108.0,19667648.89535184,151888902846.5059
2024-03-09 09:00:00,8109.0,9167.0,7888.0,8708.0,24137940.14027211,207942425596.22775
2024-03-10 09:00:00,8714.0,8900.0,8466.0,8474.0,1672883.00531496,14475545178.921824
